2.0,100.0,0.0,nan,-0.0930043754348,-1.16495140285,0.0180960475726
1.0,100.0,0.0,nan,-0.119868030663,-0.578982173255,-0.448230455957
2.0,100.0,0.0,nan,-0.55059852508,-0.512265258122,-0.127282354194
1.0,100.0,0.0,nan,0.17820008481,-0.91216694538,-0.440702911068
1.0,100.0,0.0,nan,-0.0296757565807,-0.653198732958,-0.520323455477
0.0,0.0,4.0,nan,-0.376081601566,-0.279615314782,-0.50371999669
0.0,100.0,0.0,nan,-0.917040493525,0.327959657285,-0.636008225636
1.0,100.0,0.0,nan,0.264849242694,-1.09425200203,-0.324672475877
1.0,0.0,1.0,nan,-0.179510838828,-0.58986418023,-0.409145256604
0.0,0.0,1.0,nan,-0.740886578272,0.0142792794838,-0.464224935787
1.0,0.0,1.0,nan,-0.147886016462,-0.528825737914,-0.516880769771
2.0,0.0,1.0,nan,-0.581084272824,-0.380776138519,-0.268679634053
1.0,0.0,1.0,nan,-0.0333046691848,-1.11729997543,-0.0555303842663
0.0,100.0,0.0,nan,-0.69013355076,0.733899596936,-1.24704780937
2.0,100.0,0.0,nan,-0.221334587865,-1.04402985406,0.0357834228544
0.0,100.0,0.0,nan,-1.74844991581,1.33912786419,-1.09780507849
1.0,100.0,0.0,nan,-0.271865207516,-0.335588858327,-0.538330739548
0.0,100.0,0.0,nan,-1.05315274161,0.714061294805,-0.93159737719
1.0,100.0,0.0,nan,0.00247188400771,-0.501277468702,-0.673668669617
1.0,0.0,1.0,nan,0.127442778622,-0.681408504914,-0.543034348722
1.0,100.0,0.0,nan,-0.221801119925,-0.640612784721,-0.340057949828
0.0,100.0,0.0,nan,-1.87896363013,1.29968658003,-0.959464269605
1.0,0.0,1.0,nan,-0.236164854012,-0.316843076765,-0.580366198835
0.0,100.0,0.0,nan,-0.505923176253,-0.0781624861704,-0.603351110778
1.0,0.0,1.0,nan,-0.257940301414,-0.467718494306,-0.452524037467
1.0,0.0,1.0,nan,-0.318393757055,-0.529588221169,-0.370486101239
1.0,0.0,1.0,nan,-0.0912952918198,-0.906989209498,-0.157726254474
1.0,100.0,0.0,nan,-0.27720298889,-0.548062229136,-0.344340238303
0.0,100.0,0.0,nan,-1.28765014799,0.817946620609,-0.900736951033
0.0,100.0,0.0,nan,-0.889904220187,0.40930164739,-0.711396475717
0.0,100.0,0.0,nan,-1.78925038154,1.35849324565,-1.03358090626
1.0,100.0,0.0,nan,0.266609707808,-1.33041617412,-0.171026741189
1.0,100.0,0.0,nan,0.0419405533507,-0.749737738703,-0.443654825783
0.0,100.0,0.0,nan,-1.46853441725,0.922446410916,-0.864724637721
2.0,100.0,0.0,nan,-0.202206973759,-1.06742163336,0.0469747651419
0.0,100.0,0.0,nan,-0.51297213297,-0.246004014732,-0.405654382414
0.0,100.0,0.0,nan,-1.36258345953,0.763768411963,-0.774267003415
0.0,0.0,4.0,nan,-0.561019769268,-0.267716142408,-0.364809831188
1.0,100.0,0.0,nan,-0.0185404466856,-0.675914128755,-0.433290723209
1.0,100.0,0.0,nan,-0.198234809355,-0.355031420212,-0.590852503575
2.0,100.0,0.0,nan,-0.639972985165,-0.361450568954,-0.164106967734
0.0,100.0,0.0,nan,-0.924204639693,0.586836695553,-0.886525333402
0.0,100.0,0.0,nan,-1.76282487714,1.12781576094,-0.873663135735
1.0,100.0,0.0,nan,0.165379549579,-0.647716983166,-0.719239619269
2.0,100.0,0.0,nan,-0.58909593429,-0.369405526377,-0.20679359372
0.0,100.0,0.0,nan,-1.1777267093,0.885143224226,-0.972089877081
1.0,100.0,0.0,nan,0.048347124723,-0.582060843503,-0.609747573697
0.0,100.0,0.0,nan,-0.569683475339,0.106302388226,-0.698532317898
0.0,100.0,0.0,nan,-1.11074761174,0.614735168965,-0.838420484293
2.0,100.0,0.0,nan,-0.597302033441,-0.380299349464,-0.18265636592
1.0,100.0,0.0,nan,0.242209673487,-1.0912623833,-0.292444110316
1.0,100.0,0.0,nan,0.277046968782,-1.22355534781,-0.194102801392
0.0,100.0,0.0,nan,-0.420497861967,0.274091964537,-1.00214978499
2.0,100.0,0.0,nan,-0.82182779875,-0.31155830636,-0.0606924554824
0.0,100.0,0.0,nan,-0.731498233118,0.558877524838,-1.06796149944
0.0,100.0,0.0,nan,-0.487242928181,0.324795593421,-1.0113453767
0.0,0.0,4.0,nan,-0.551930239457,0.167964730722,-0.80694555259
1.0,0.0,1.0,nan,-0.0454986559269,-1.01052680781,-0.0950333186051
0.0,100.0,0.0,nan,-0.477112159136,-0.0283976358918,-0.70828834275
0.0,100.0,0.0,nan,-1.86944803045,1.37568071729,-0.994384634801
0.0,100.0,0.0,nan,-0.615557117932,0.110506899514,-0.6571512884
1.0,100.0,0.0,nan,0.0627533566861,-0.594372454745,-0.6498559719
0.0,100.0,0.0,nan,-0.441935213225,-0.106039849515,-0.612938759546
1.0,0.0,1.0,nan,0.135864816457,-1.07984473379,-0.184309262289
1.0,100.0,0.0,nan,-0.214258971582,-0.504740965382,-0.41322519932
1.0,100.0,0.0,nan,0.0969701230778,-1.0779680165,-0.281188544661
1.0,100.0,0.0,nan,0.300184698778,-1.05350519757,-0.36484491198
0.0,100.0,0.0,nan,-0.947171624782,0.494108465957,-0.767500299432
2.0,100.0,0.0,nan,-0.188686957756,-0.97443756071,-0.00186315742714
0.0,100.0,0.0,nan,-1.99646062606,1.72043462149,-1.21203788086
0.0,0.0,1.0,nan,-0.32287895771,-0.280698860264,-0.589756656792
0.0,100.0,0.0,nan,-0.662143482063,-0.0470995812513,-0.466598717799
0.0,100.0,0.0,nan,-1.73134433487,0.984430678946,-0.739537338688
2.0,100.0,0.0,nan,-0.236425887593,-1.01345480578,0.08736974314
0.0,100.0,0.0,nan,-1.18614847172,0.848661697262,-0.901054256778
2.0,100.0,0.0,nan,-0.486195510372,-0.494359297848,-0.173597143812
0.0,100.0,0.0,nan,-1.00438180794,0.760459027549,-1.00797790374
0.0,100.0,0.0,nan,-1.95496627192,1.07445956535,-0.629102155092
2.0,100.0,0.0,nan,-0.852248796661,-0.571871029276,0.196383855796
1.0,100.0,0.0,nan,0.240220326965,-1.09187010159,-0.292127494697
2.0,100.0,0.0,nan,-0.479384484551,-0.57283938373,-0.117517523109
2.0,100.0,0.0,nan,-0.763808632518,-0.277667312583,-0.185976882431
1.0,0.0,1.0,nan,-0.157959086282,-0.671585645287,-0.322076544565
2.0,100.0,0.0,nan,-0.381561634091,-0.520792832471,-0.245244262498
1.0,100.0,0.0,nan,-0.0407357891963,-0.421829965058,-0.695150251134
0.0,0.0,4.0,nan,-0.44425162261,-0.156087784936,-0.57483457766
0.0,100.0,0.0,nan,-0.450878229214,0.0946670258924,-0.762438420324
1.0,100.0,0.0,nan,0.0121317016275,-0.466151948572,-0.756854626666
1.0,100.0,0.0,nan,0.350334498156,-1.16230821435,-0.392914914149
2.0,100.0,0.0,nan,-0.491607540544,-0.742661648176,-0.0134127173377
0.0,100.0,0.0,nan,-0.757336719487,0.229211614247,-0.659319919481
1.0,100.0,0.0,nan,-0.193439844982,-0.731990028082,-0.257619217725
2.0,100.0,0.0,nan,-0.503850296577,-0.589524376643,-0.076290781007
1.0,100.0,0.0,nan,0.246866829138,-0.98045836272,-0.458500826662
2.0,100.0,0.0,nan,-0.294624880913,-1.04387014295,0.169250914639
0.0,0.0,1.0,nan,-0.296621570925,-0.257278236184,-0.609720314805
0.0,100.0,0.0,nan,-1.43104134698,0.860067422544,-0.80914314509
2.0,100.0,0.0,nan,-0.525963930421,-0.457665461588,-0.183006682765
1.0,100.0,0.0,nan,-0.334586224661,-0.596753875102,-0.361406846511
1.0,100.0,0.0,nan,-0.0676615098175,-0.71487651273,-0.366282373775
0.0,100.0,0.0,nan,-0.488835998648,0.218804953698,-0.876899502035
0.0,100.0,0.0,nan,-0.563101266232,-0.233822605896,-0.419356800694
0.0,100.0,0.0,nan,-0.944608301201,0.731628688864,-1.0237990047
1.0,100.0,0.0,nan,0.0762811794505,-0.959073277016,-0.282925245403
0.0,100.0,0.0,nan,-2.03866143923,1.6449941956,-1.07753821954
2.0,100.0,0.0,nan,-0.135501996545,-1.11229329604,0.00332077886284
0.0,100.0,0.0,nan,-2.00289009514,1.79512270523,-1.27079183092
1.0,100.0,0.0,nan,0.0183746896455,-0.746866467619,-0.41841846877
0.0,100.0,0.0,nan,-1.71943298355,1.36064432374,-1.14077105041
0.0,100.0,0.0,nan,-1.43134314392,0.849020590473,-0.797123245235
0.0,100.0,0.0,nan,-1.10886581933,0.535007726811,-0.749443654725
2.0,100.0,0.0,nan,-0.354931800002,-0.642057591553,-0.123976066072
1.0,100.0,0.0,nan,0.263228837076,-0.907465105141,-0.518565958015
1.0,100.0,0.0,nan,0.233093373951,-0.76942381037,-0.569378056941
2.0,100.0,0.0,nan,-0.0729340219032,-1.1047443489,-0.0253329527624
0.0,100.0,0.0,nan,-0.606801673953,0.210414024159,-0.788766689962
0.0,100.0,0.0,nan,-1.85586808929,1.3254442303,-0.960152722591
1.0,100.0,0.0,nan,-0.00653872757041,-0.322021466909,-0.817485582278
1.0,0.0,1.0,nan,-0.110449677965,-0.716192737813,-0.314065477252
2.0,100.0,0.0,nan,-0.304876107165,-0.931701793342,0.0582503394294
1.0,100.0,0.0,nan,-0.100863078889,-0.733404153795,-0.321714588777
0.0,100.0,0.0,nan,-1.48135426541,0.458339026897,-0.389645464551
0.0,100.0,0.0,nan,-1.76715761266,1.1433790516,-0.873999209339
1.0,100.0,0.0,nan,-0.100940518915,-0.372533079484,-0.738112238147
1.0,100.0,0.0,nan,0.0954244303815,-0.772470819929,-0.467177611216
2.0,100.0,0.0,nan,-0.285044264054,-0.973894655302,0.0177051447048
0.0,100.0,0.0,nan,-0.720144569726,0.35283167176,-0.852544254649
0.0,100.0,0.0,nan,-0.755619887051,0.1358322387,-0.571024217123
0.0,100.0,0.0,nan,-1.95699776048,1.71807913556,-1.24634204664
1.0,100.0,0.0,nan,0.0703725303249,-0.898074533967,-0.416757988734
1.0,100.0,0.0,nan,-0.0157257587266,-0.770129715835,-0.487279006127
1.0,100.0,0.0,nan,0.250244092017,-0.746125843465,-0.665258144001
1.0,100.0,0.0,nan,0.0809269107361,-0.98000444131,-0.264492866723
0.0,100.0,0.0,nan,-0.463407795939,0.211090936839,-0.939759792896
0.0,100.0,0.0,nan,-1.3216662249,0.910634366302,-1.08910358071
2.0,100.0,0.0,nan,-0.289780610983,-0.644777431853,-0.228469661762
0.0,100.0,0.0,nan,-0.421245957308,0.0442034441645,-0.763717460165
2.0,100.0,0.0,nan,-0.838052163345,-0.210920926524,-0.156609967875
2.0,100.0,0.0,nan,-0.824470014192,-0.24220121749,-0.139516532736
1.0,100.0,0.0,nan,-0.300306436313,-0.552675276395,-0.347586670097
0.0,100.0,0.0,nan,-1.13834008463,0.636968836432,-0.825544325374
0.0,100.0,0.0,nan,-1.80923206289,1.4583901691,-1.15139651791
1.0,0.0,1.0,nan,0.00445773682198,-0.836919797437,-0.287152869578
1.0,100.0,0.0,nan,-0.0100190169231,-0.703317254073,-0.447788369037
0.0,100.0,0.0,nan,-1.47119028984,0.859317104086,-0.848128279481
1.0,0.0,1.0,nan,-0.348430374441,-0.371812589475,-0.436798756818
0.0,100.0,0.0,nan,-1.28358820333,1.06173534837,-1.08755336249
1.0,0.0,1.0,nan,-0.142843501433,-0.869714890931,-0.187047040039
2.0,0.0,1.0,nan,-0.514609048056,-0.639984307627,-0.114113316047
2.0,100.0,0.0,nan,-0.629940308251,-0.417601021911,-0.12067233918
0.0,100.0,0.0,nan,-1.56823259234,1.14351112409,-1.03723198277
1.0,100.0,0.0,nan,-0.121095502537,-0.584431501153,-0.600256698096
0.0,100.0,0.0,nan,-0.460636950787,-0.319166298595,-0.361089400286
1.0,100.0,0.0,nan,-0.0417830964477,-0.834399752821,-0.351436593689
0.0,100.0,0.0,nan,-0.979283643607,0.75499774125,-0.984059657381
2.0,100.0,0.0,nan,-0.236306972277,-0.993764752708,0.0458940292208
1.0,0.0,1.0,nan,0.0897366359582,-0.624390634745,-0.565073580596
2.0,100.0,0.0,nan,-0.587038404322,-0.377446216759,-0.215278479029
1.0,100.0,0.0,nan,-0.220572023887,-0.318153884932,-0.645676393097
1.0,100.0,0.0,nan,0.00588088326153,-0.357330483063,-0.817617947823
1.0,100.0,0.0,nan,0.216723525465,-1.11556231418,-0.258980919159
2.0,100.0,0.0,nan,-0.488886995143,-0.406636825243,-0.281840199505
0.0,0.0,4.0,nan,-0.722627654243,0.0569091810376,-0.583287076637
0.0,100.0,0.0,nan,-0.76388821514,0.149398907226,-0.603943120641
2.0,100.0,0.0,nan,-0.62937890839,-0.344788703226,-0.242528073863
1.0,100.0,0.0,nan,0.0544440168397,-0.812459617444,-0.389197672565
0.0,100.0,0.0,nan,-0.827124953514,0.173988050473,-0.559396465073
0.0,0.0,1.0,nan,-0.29071386681,0.104125453705,-1.01746816874
1.0,100.0,0.0,nan,0.30081646639,-0.899537274772,-0.582317605988
0.0,100.0,0.0,nan,-0.760387029296,0.110131782947,-0.549347636104
2.0,100.0,0.0,nan,-0.447131470196,-0.5755400535,-0.154553139845
2.0,100.0,0.0,nan,-0.408480833201,-0.596022336204,-0.125294847151
2.0,100.0,0.0,nan,-0.465745276508,-0.726472322142,0.0256632731335
2.0,100.0,0.0,nan,-0.587723751023,-0.303688809141,-0.292426172264
0.0,100.0,0.0,nan,-0.908481803102,0.42057308236,-0.706179883458
1.0,100.0,0.0,nan,0.114206981805,-1.1422022972,-0.10839980317
0.0,100.0,0.0,nan,-0.942601893934,0.624850059531,-0.921973231747
1.0,100.0,0.0,nan,0.338001399065,-0.630168618714,-0.854809192014
1.0,0.0,1.0,nan,-0.0470893407137,-0.822219822824,-0.271518023033
1.0,100.0,0.0,nan,0.107764852096,-1.04520734786,-0.325286536021
1.0,100.0,0.0,nan,0.197441564603,-0.39081213548,-0.946149353705
0.0,0.0,4.0,nan,-0.946209037414,-0.0241233435622,-0.299313676434
2.0,100.0,0.0,nan,-0.740577388025,-0.514961274786,0.0417796799108
0.0,100.0,0.0,nan,-0.512462880401,-0.0931365630393,-0.529686006735
1.0,100.0,0.0,nan,-0.0696798650159,-0.776019228231,-0.286400683769
1.0,100.0,0.0,nan,0.0948417207912,-0.443255981866,-0.86986590721
1.0,100.0,0.0,nan,-0.0376892858848,-0.598955545941,-0.496069511951
0.0,100.0,0.0,nan,-1.76382881439,1.04072494127,-0.78497079071
1.0,0.0,1.0,nan,0.0973789660014,-0.645941665744,-0.552558016559
0.0,0.0,4.0,nan,-0.473983789033,-0.221537911918,-0.484370081623
0.0,100.0,0.0,nan,-0.767557869939,0.355321881113,-1.01007448647
0.0,100.0,0.0,nan,-0.271374843506,-0.241127085592,-0.615502902244
1.0,0.0,1.0,nan,0.13615440205,-0.889668280303,-0.40019693095
0.0,100.0,0.0,nan,-0.526489074531,0.105295787064,-0.750913001967
2.0,100.0,0.0,nan,-0.710870603663,-0.362418242561,-0.16821717311
0.0,100.0,0.0,nan,-0.702808331349,0.16094110753,-0.636932135332
1.0,0.0,1.0,nan,0.119837732778,-0.684380390021,-0.542686602648
0.0,100.0,0.0,nan,-0.235155772993,-0.116907482233,-0.813847005515
1.0,0.0,1.0,nan,0.216055200566,-0.893706301136,-0.469025404969
1.0,0.0,1.0,nan,-0.0879340789363,-0.851883158816,-0.159641963311
1.0,0.0,1.0,nan,-0.0286612843071,-0.835668364731,-0.338391441829
0.0,100.0,0.0,nan,-0.753245947098,0.454782091343,-0.942806817962
2.0,100.0,0.0,nan,-0.286944033131,-0.900248331279,0.00814768817335
0.0,100.0,0.0,nan,-1.59060946512,1.24391911295,-1.0932070194
2.0,100.0,0.0,nan,-0.620692991695,-0.472023196684,-0.0940407912179
0.0,0.0,4.0,nan,-0.815977971603,-0.106666171576,-0.251551326612
2.0,0.0,1.0,nan,-0.44483376087,-0.52239599847,-0.232285867763
2.0,100.0,0.0,nan,-0.502534036693,-0.570100717386,-0.103137198365
1.0,100.0,0.0,nan,0.0769735663113,-0.886112991456,-0.333836221052
1.0,100.0,0.0,nan,-0.201227779915,-0.750609151857,-0.259906922229
2.0,100.0,0.0,nan,-0.482699894051,-0.385518004016,-0.326555237844
1.0,100.0,0.0,nan,0.0282881013929,-0.64130567846,-0.578745510063
0.0,100.0,0.0,nan,-0.627205645008,0.109471876858,-0.657069103539
1.0,0.0,1.0,nan,0.091424256405,-0.611246139883,-0.581951168039
0.0,100.0,0.0,nan,-0.492613047925,0.36791935988,-1.0729509938
0.0,0.0,4.0,nan,-0.39133900122,-0.334086965487,-0.460471249835
2.0,100.0,0.0,nan,-0.611230006281,-0.347838741565,-0.252386862816
0.0,100.0,0.0,nan,-0.914655111463,0.398870316626,-0.679866544281
0.0,100.0,0.0,nan,-0.910276904311,0.46927174212,-0.755911679128
1.0,0.0,1.0,nan,-0.206195619175,-0.812669689223,-0.209238467354
1.0,100.0,0.0,nan,0.0546515835964,-0.870063353205,-0.308163165545
0.0,100.0,0.0,nan,-0.671705851135,0.208657575596,-0.710882929577
1.0,100.0,0.0,nan,-0.108558998752,-0.856327525484,-0.188649780999
2.0,100.0,0.0,nan,-0.533171613338,-0.514591965363,-0.125389478819
0.0,100.0,0.0,nan,-0.826208033206,-0.12721042806,-0.261398485193
0.0,100.0,0.0,nan,-0.672448562285,0.163146235337,-0.672188377475
0.0,0.0,1.0,nan,-0.178839711781,-0.177778199189,-0.811818001281
0.0,100.0,0.0,nan,-1.80427321444,1.45578864984,-1.11998692653
1.0,100.0,0.0,nan,0.132848795255,-1.16083231483,-0.135179027775
1.0,100.0,0.0,nan,-0.0886571837346,-0.848758560484,-0.219176988029
1.0,100.0,0.0,nan,-0.102651527368,-0.281505849105,-0.888944145962
1.0,0.0,1.0,nan,-0.238431316125,-0.430561343562,-0.480671188842
0.0,100.0,0.0,nan,-0.666046552978,0.148051999599,-0.687439521984
2.0,100.0,0.0,nan,-0.761111537071,-0.297153085689,-0.135779029787
1.0,100.0,0.0,nan,-0.132398286746,-0.692108378098,-0.392977245692
1.0,100.0,0.0,nan,-0.054967396412,-0.378188491049,-0.725992794251
1.0,100.0,0.0,nan,-0.210371059447,-0.531083881311,-0.451009776396
1.0,100.0,0.0,nan,-0.111341449299,-0.405909364097,-0.643823801983
1.0,100.0,0.0,nan,-0.0621821343958,-0.59537564096,-0.551938284356
1.0,100.0,0.0,nan,-0.0558360165766,-0.341164239523,-0.749348806277
0.0,0.0,1.0,nan,-0.383996780426,-0.363005298927,-0.443064659955
0.0,100.0,0.0,nan,-0.760049590234,0.0970784961622,-0.626202725908
2.0,100.0,0.0,nan,-0.656555960279,-0.314826484571,-0.251519305526
1.0,100.0,0.0,nan,0.30850758961,-1.42274466406,-0.104308654044
0.0,100.0,0.0,nan,-0.565584125208,0.248542559663,-0.852476509566
1.0,0.0,1.0,nan,0.116355541673,-0.987499945598,-0.25375441522
2.0,100.0,0.0,nan,-0.558571762278,-0.486598405358,-0.124047052158
1.0,100.0,0.0,nan,0.116488840163,-0.836210552828,-0.431420192852
0.0,100.0,0.0,nan,-0.757461643583,0.280626749617,-0.680790716347
0.0,100.0,0.0,nan,-1.81330857198,1.47805378993,-1.12792233495
0.0,100.0,0.0,nan,-0.60041868754,-0.197202982968,-0.411824452865
0.0,100.0,0.0,nan,-0.401818384193,0.134541602851,-0.876370801636
0.0,100.0,0.0,nan,-1.48019598125,1.43609264947,-1.40452605366
1.0,100.0,0.0,nan,0.129975509549,-0.83882126419,-0.451110597948
2.0,100.0,0.0,nan,-0.830375223,-0.682629133292,0.226846718697
1.0,100.0,0.0,nan,-0.115252352066,-0.382749117032,-0.656862666858
2.0,100.0,0.0,nan,-0.690444769907,-0.321963424367,-0.201049260623
1.0,0.0,1.0,nan,-0.064079102888,-0.326782541687,-0.774586805493
1.0,100.0,0.0,nan,0.0246334138972,-0.437511386129,-0.718335454015
0.0,100.0,0.0,nan,-0.726121126639,0.0338313679353,-0.515349961138
1.0,100.0,0.0,nan,0.0506459008531,-0.719556733627,-0.46651931942
0.0,100.0,0.0,nan,-0.862123324025,0.38430529032,-0.713178139568
1.0,0.0,1.0,nan,-0.0606766255834,-0.217430940954,-0.905364439675
1.0,100.0,0.0,nan,0.0455167778405,-0.740334081186,-0.442013406541
2.0,100.0,0.0,nan,-0.643826197025,-0.324470999225,-0.257740671245
1.0,100.0,0.0,nan,0.0497699564628,-0.671987142516,-0.531331866912
0.0,100.0,0.0,nan,-1.82173123674,1.24562030415,-0.93215044241
0.0,100.0,0.0,nan,-0.741408986767,0.566761046982,-1.0499077257
0.0,100.0,0.0,nan,-0.910533931562,0.618867108673,-0.957220239736
0.0,100.0,0.0,nan,-0.840425405282,0.707982577242,-1.11366735396
1.0,100.0,0.0,nan,0.10277909748,-0.71865117608,-0.502273741336
1.0,100.0,0.0,nan,0.569597096686,-1.26731134856,-0.404247416709
1.0,0.0,1.0,nan,-0.0253366504305,-1.07125034288,-0.106562008271
0.0,100.0,0.0,nan,-0.983220624341,0.332229514944,-0.540730732927
0.0,100.0,0.0,nan,-1.45534940937,1.03798901565,-0.969075529243
0.0,100.0,0.0,nan,-1.83647486294,1.38078280224,-1.04802609849
1.0,0.0,1.0,nan,0.100540078844,-0.66230150372,-0.543066830789
0.0,100.0,0.0,nan,-1.11965226978,0.573476965023,-0.779784811972
1.0,0.0,1.0,nan,0.101771850838,-0.533495245625,-0.646569800119
0.0,0.0,4.0,nan,-0.9107089101,-0.172122220905,-0.219075851534
2.0,100.0,0.0,nan,-0.451052433259,-0.577049814439,-0.174173223613
1.0,100.0,0.0,nan,-0.151931928863,-0.254097978994,-0.760851416272
1.0,100.0,0.0,nan,0.264965818687,-1.20714518793,-0.28072884651
0.0,100.0,0.0,nan,-1.38238430597,0.925634118379,-0.998238873383
1.0,0.0,1.0,nan,0.0120687680045,-0.763870057599,-0.365595725942
2.0,100.0,0.0,nan,-0.628296495263,-0.465198510036,-0.113827727763
0.0,100.0,0.0,nan,-0.703811949538,0.0821802238987,-0.562234968414
1.0,100.0,0.0,nan,0.313479319465,-0.802008921078,-0.615436114003
1.0,100.0,0.0,nan,0.333825565655,-0.862817171837,-0.606308456839
0.0,100.0,0.0,nan,-0.734087021757,0.515149624161,-0.993210612313
1.0,100.0,0.0,nan,0.166257657787,-0.663141998878,-0.601468164439
1.0,0.0,1.0,nan,0.141152965698,-1.27961976288,-0.0748478154141
0.0,100.0,0.0,nan,-2.04205036454,1.92885942505,-1.33290826851
1.0,100.0,0.0,nan,0.175275679662,-0.739349455635,-0.561559238703
2.0,100.0,0.0,nan,-0.0412490867563,-1.13095547701,0.0355926766538
0.0,100.0,0.0,nan,-1.32572469679,1.1186658131,-1.2532940294
0.0,100.0,0.0,nan,-0.661475432087,0.031484956438,-0.57314606087
1.0,100.0,0.0,nan,0.100213344521,-0.841847035043,-0.407849927963
2.0,100.0,0.0,nan,-0.508226903058,-0.484453794872,-0.168418977894
1.0,100.0,0.0,nan,0.103640162492,-0.599760506425,-0.663320805486
0.0,100.0,0.0,nan,-0.857125690519,-0.0846737850551,-0.269617471087
1.0,100.0,0.0,nan,0.372932778113,-0.938852323526,-0.561766726055
1.0,100.0,0.0,nan,0.0708030620891,-0.962812465657,-0.273527562992
0.0,100.0,0.0,nan,-0.763236717929,0.377098897016,-0.815331164899
1.0,100.0,0.0,nan,0.199363734056,-1.06662741528,-0.278260999658
2.0,100.0,0.0,nan,-0.733494194421,-0.328879685214,-0.171068106538
1.0,100.0,0.0,nan,0.0605670958227,-0.743272296241,-0.50564232277
0.0,100.0,0.0,nan,-0.549751467343,0.295896473116,-0.924663415561
2.0,100.0,0.0,nan,-0.569966041832,-0.457363116907,-0.151530212012
0.0,100.0,0.0,nan,-1.37596461613,0.946716129806,-0.963114835363
1.0,100.0,0.0,nan,-0.161667438358,-0.602652723458,-0.459240790902
0.0,100.0,0.0,nan,-0.531595505474,0.0355519834325,-0.663549751826
0.0,100.0,0.0,nan,-0.656760672119,0.287356560788,-0.830565096363
0.0,100.0,0.0,nan,-0.804180682344,-0.145421112952,-0.259811805047
0.0,100.0,0.0,nan,-0.512334071841,-0.0374266113071,-0.649188733273
1.0,100.0,0.0,nan,-0.0331769041543,-0.54153380784,-0.584765619882
1.0,0.0,1.0,nan,-0.212805719959,-0.532552289873,-0.360837689892
1.0,100.0,0.0,nan,-0.139030814687,-0.564941491326,-0.467112194801
1.0,100.0,0.0,nan,0.0766165120583,-0.623892612441,-0.593086201206
0.0,100.0,0.0,nan,-1.72544675688,1.05978402662,-0.838727041197
2.0,100.0,0.0,nan,-0.372016714889,-0.612083340944,-0.189960535713
0.0,0.0,4.0,nan,-0.495055789611,-0.342696120817,-0.364626213827
1.0,100.0,0.0,nan,-0.0852439110931,-0.631057104482,-0.418888449991
2.0,0.0,1.0,nan,-0.178899036586,-0.967890244027,-0.0145246828349
0.0,100.0,0.0,nan,-0.827039985877,0.462626441993,-0.839090523705
1.0,100.0,0.0,nan,-0.118341956649,-0.773209119224,-0.333152184792
0.0,100.0,0.0,nan,-0.64722944243,0.391005818184,-0.96352035175
0.0,100.0,0.0,nan,-0.945561395057,0.637062969604,-0.934293703275
0.0,0.0,1.0,nan,-0.24791544295,-0.061073790236,-0.907854775991
1.0,100.0,0.0,nan,0.235987936229,-1.06276000812,-0.317032047262
2.0,0.0,1.0,nan,-0.434112302388,-0.542805324033,-0.224724949436
0.0,100.0,0.0,nan,-0.401667290166,0.0856902862677,-0.817664731179
0.0,100.0,0.0,nan,-0.882672114251,0.406180181567,-0.716861387406
1.0,0.0,1.0,nan,0.0849463389524,-0.881374603516,-0.272067201516
1.0,0.0,1.0,nan,0.111523299526,-0.662989890104,-0.553925461299
1.0,100.0,0.0,nan,0.104024186142,-0.677150362775,-0.618644501158
2.0,100.0,0.0,nan,-0.472901038957,-0.474523126378,-0.208510376529
2.0,100.0,0.0,nan,-0.352278917911,-0.981137024301,0.124724368418
1.0,100.0,0.0,nan,0.353833342225,-0.966215453492,-0.549288224583
0.0,100.0,0.0,nan,-0.866669951026,-0.0841854111785,-0.26757483449
2.0,100.0,0.0,nan,0.0322920547497,-1.42665791727,0.113193220745
0.0,100.0,0.0,nan,-1.24261527464,0.580030146415,-0.679789333327
1.0,100.0,0.0,nan,-0.0638201463976,-0.444906983883,-0.75739681689
0.0,100.0,0.0,nan,-0.988023905937,0.718171870331,-0.974133271675
0.0,100.0,0.0,nan,-1.28959785369,0.519804930857,-0.642565809821
2.0,100.0,0.0,nan,-0.605040500347,-0.465023589824,-0.118111604659
0.0,100.0,0.0,nan,-0.520327668668,0.109258849839,-0.793861814075
0.0,100.0,0.0,nan,-1.9627723568,1.33661034814,-0.874369679743
0.0,100.0,0.0,nan,-0.872395087538,0.381527526365,-0.700570671744
0.0,100.0,0.0,nan,-0.714430903235,0.205624207347,-0.68756847265
1.0,0.0,1.0,nan,0.361077814048,-1.48781411717,-0.080335533158
1.0,100.0,0.0,nan,-0.0349048794373,-0.238126927686,-0.879570176582
2.0,100.0,0.0,nan,-0.547472530022,-0.422333886733,-0.192698359667
0.0,0.0,1.0,nan,-0.626396633278,-0.104909870066,-0.504178629693
0.0,100.0,0.0,nan,-0.822469032232,0.462831190157,-0.834984593105
0.0,100.0,0.0,nan,-0.55759956143,-0.0393418747383,-0.610339978307
2.0,100.0,0.0,nan,-0.547041081178,-0.552393133223,-0.0656664744231
0.0,0.0,4.0,nan,-1.13460428469,0.102667539042,-0.214793048174
0.0,100.0,0.0,nan,-0.482584146501,-0.124389394779,-0.575730330639
0.0,100.0,0.0,nan,-1.38859909637,0.977089888422,-0.964639252858
0.0,100.0,0.0,nan,-0.422563856154,-0.079736031867,-0.6779217594
1.0,100.0,0.0,nan,0.361487408562,-1.31128147012,-0.211100279862
